info,tradeDetail
S43框架EA修正-forex-day,"2020-12-11:EURUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-13:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-14:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-15:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-16:EURUSD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-17:USDINR 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-17:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-18:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-18:EURCAD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-20:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-20:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-21:EURCAD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-21:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-22:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-22:USDINR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-23:EURCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-23:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-23:USDINR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-24:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-24:EURCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-27:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-28:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2020-12-29:USDCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2020-12-30:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-01-09:USDJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-10:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-11:USDJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-12:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-13:USDJPY 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-01-14:USDJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-01-27:USDCAD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-28:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-29:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-30:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-01-31:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-01:USDCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-03:USDINR 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-04:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-05:USDINR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-07:USDINR 开盘平仓,开盘收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-08:USDINR 开盘建仓,当日收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-09:USDINR 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-12:AUDUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-13:AUDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-14:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-15:AUDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-16:AUDUSD 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-17:AUDUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-18:NZDUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-19:NZDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-20:NZDUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-21:NZDUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-22:NZDUSD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-23:NZDUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-02-24:EURUSD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-25:EURUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-26:EURUSD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-28:EURUSD 开盘平仓,开盘收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-28:USDCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-02-28:USDINR 开盘平仓,开盘收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-01:EURCAD 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-01:EURUSD 开盘建仓,当日收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-01:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-01:USDINR 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-02:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-02:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-02:USDINR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-02:EURUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-03:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-03:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-03:USDINR 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-04:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-04:USDCAD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-04:USDINR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-05:EURCAD 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-05:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-05:USDINR 开盘平仓,开盘收益为 0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-14:GBPUSD 开盘平仓,开盘收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-15:GBPUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-16:GBPUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-17:GBPUSD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-18:GBPUSD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-19:GBPUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-22:EURNZD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-23:EURNZD 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-24:EURNZD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-24:EURCHF 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-25:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-25:EURNZD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-26:EURCHF 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-26:EURNZD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-27:EURCHF 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-29:EURCHF 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-29:GBPJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-30:GBPJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-30:EURCHF 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-03-31:GBPJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-03-31:CADJPY 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-01:CADJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-01:GBPJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-02:CADJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-02:GBPJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-04-05:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-05:GBPJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-04-06:CADJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-04-07:CADJPY 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-04-15:EURUSD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-16:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-19:EURUSD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-20:EURUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-04-21:EURUSD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-04-22:EURUSD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-05-14:CADJPY 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-14:EURAUD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-17:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-17:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-18:CADJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-18:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-19:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-19:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-20:CADJPY 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-05-20:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-05-21:CADJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-05-21:EURAUD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-05-28:NZDJPY 开盘建仓,当日收益为 -0.04%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-28:NZDUSD 开盘建仓,当日收益为 -0.02%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-31:NZDJPY 持有期,收益为 0.03%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-31:NZDUSD 持有期,收益为 0.02%,明日信号为 多"
S43框架EA修正-forex-day,"2021-05-31:CADJPY 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-01:CADJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-01:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-01:NZDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-02:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-02:NZDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-02:NZDUSD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-03:CADJPY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-03:NZDJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-03:NZDUSD 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-04:CADJPY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-04:NZDJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-04:NZDUSD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-07:CADJPY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-18:EURAUD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-18:USDCAD 开盘建仓,当日收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-21:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-21:USDCAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-22:EURAUD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-22:USDCAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-23:EURAUD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-23:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-06-24:EURAUD 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-24:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-25:EURAUD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-06-25:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-07-12:EURCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-07-13:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-07-14:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-07-15:EURCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-07-16:EURCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-07-19:EURCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-08-10:USDTRY 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-08-11:USDTRY 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-08-12:USDTRY 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-08-13:USDTRY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-08-16:USDTRY 持有期,收益为 -0.01%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-08-17:USDTRY 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-10:USDCAD 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-13:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-14:USDCAD 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-15:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-16:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-17:USDCAD 开盘平仓,开盘收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-21:USDINR 开盘建仓,当日收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-22:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-22:EURCAD 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-22:USDCAD 开盘建仓,当日收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-23:EURCAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-23:USDCAD 持有期,收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-23:USDINR 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-24:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-24:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-24:USDINR 持有期,收益为 0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-27:EURCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-27:USDCAD 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-09-27:USDINR 持有期,收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-28:EURCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-28:USDCAD 持有期,收益为 0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-28:USDINR 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-29:EURCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-29:USDCAD 开盘平仓,开盘收益为 -0.00%,明日信号为 平仓"
S43框架EA修正-forex-day,"2021-09-30:USDJPY 开盘建仓,当日收益为 -0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-10-01:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-10-04:USDJPY 持有期,收益为 -0.00%,明日信号为 多"
S43框架EA修正-forex-day,"2021-10-05:USDJPY 持有期,收益为 0.01%,明日信号为 多"
S43框架EA修正-forex-day,"2021-10-06:USDJPY 持有期,收益为 -0.00%,明日信号为 平仓"
